Timestamp;Latitude;Longitude
2025-01-28T03:09:13Z;51.24164138;7.09340222
2025-01-28T03:09:14Z;51.24162897;7.09363708
2025-01-28T03:09:15Z;51.24165191;7.09387351
2025-01-28T03:09:16Z;51.24170209;7.09410135
2025-01-28T03:09:17Z;51.24178481;7.09430822
2025-01-28T03:09:18Z;51.24189429;7.09448693
2025-01-28T03:09:19Z;51.24201932;7.09463165
2025-01-28T03:09:20Z;51.24215616;7.09473249
2025-01-28T03:09:21Z;51.24230122;7.09478397
2025-01-28T03:09:22Z;51.24245468;7.09479258
2025-01-28T03:09:23Z;51.2426091;7.09476986
2025-01-28T03:09:24Z;51.24276185;7.0947408
2025-01-28T03:09:25Z;51.24291573;7.09470044
2025-01-28T03:09:26Z;51.24307209;7.09466543
2025-01-28T03:09:27Z;51.24323131;7.09466347
2025-01-28T03:09:28Z;51.24339236;7.0946866
2025-01-28T03:09:29Z;51.24355615;7.09472807
2025-01-28T03:09:30Z;51.24372399;7.09477964
2025-01-28T03:09:31Z;51.24389777;7.09484843
2025-01-28T03:09:32Z;51.24407596;7.09493673
2025-01-28T03:09:33Z;51.24426318;7.0950452
2025-01-28T03:09:34Z;51.24444803;7.0951705
2025-01-28T03:09:35Z;51.24462966;7.09530723
2025-01-28T03:09:36Z;51.24481272;7.09545006
2025-01-28T03:09:37Z;51.24499725;7.09558493
2025-01-28T03:09:38Z;51.24518139;7.09572846
2025-01-28T03:09:39Z;51.24536656;7.09588457
2025-01-28T03:09:40Z;51.2455457;7.09606521
2025-01-28T03:09:41Z;51.24572249;7.09626045
2025-01-28T03:09:42Z;51.24590189;7.0964579
2025-01-28T03:09:43Z;51.24608134;7.09665871
2025-01-28T03:09:44Z;51.24625998;7.09687007
2025-01-28T03:09:45Z;51.24643691;7.09708127
2025-01-28T03:09:46Z;51.24661266;7.09730603
2025-01-28T03:09:47Z;51.24679612;7.09754136
2025-01-28T03:09:48Z;51.24696934;7.09778201
2025-01-28T03:09:49Z;51.24714428;7.09802139
2025-01-28T03:09:50Z;51.24731092;7.09827208
2025-01-28T03:09:51Z;51.24746883;7.09853707
